Subject,Topic,Direction,Question,Option 1,Option 2,Option 3,Option 4,Option 5,Answer,Explanation
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/75.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,D," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/2-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/75.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,D," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/40-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/75.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,D," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/95-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/6.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,C," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/6-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/6.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,D," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/29-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/6.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,D," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/51-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/6.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,D," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/62-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/6.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,D," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/46-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/53.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,B," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/53-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/53.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,D," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/80-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/53.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,B," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/59-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/53.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,B," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/3-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/53.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,B," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/100-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/94.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,A," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/94-1.png""></p> "
Nonverbal ,Missllaneous,"In each of the following questions, select a figure from amongst the four alternatives, which when placed in the blank space of figure (X) would complete the pattern.","<p></p><p>Identify the figure that completes the pattern.</p><div><img class=""nvr-image-opacity"" src=""/_files/images/non-verbal-reasoning/pattern-completion/94.png""></div><div class=""nvr-ques-text"" style=""padding-bottom:15px"">&nbsp,&nbsp, &nbsp, (X) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (1) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (2) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp,(3) &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, &nbsp, (4)</div><p></p>",1,2,3,4, ,A," <p><img class=""nvr-image-opacity"" src=""https://www.indiabix.com/_files/images/non-verbal-reasoning/pattern-completion/19-1.png""></p> "
